11 5301
-76.4024837924 36.8819259316 web-green
-76.3082855639 36.8467831696 web-green
-76.3264875858 36.8220251468 web-green
-77.4568880225 38.188934698 purple
-77.4579908991 38.2429144965 purple
-77.5226289663 38.2253682414 purple
-77.5128517295 38.2081910864 purple
-77.5456480523 38.2280796366 purple
-77.5263190348 38.1363452507 purple
-77.5294460038 38.2774261038 purple
-77.6480986096 37.2144220484 dark-orange
-77.6786771819 37.4166304459 dark-orange
-77.6846168751 37.4859581567 dark-orange
-77.4457210244 37.3205429907 web-blue
-77.5886257162 38.1011888497 purple
-77.1707060471 37.4279234308 web-blue
-77.4697058755 38.7926568516 royalblue
-76.313099633 37.0849706287 web-green
-76.3130440334 37.0474135241 web-green
-76.3866505877 36.9943267085 web-green
-76.3193426189 37.0292453954 web-green
-76.3659012655 37.0512903989 web-green
-76.41279686 37.024605252 web-green
-76.338527479 37.0719728398 web-green
-76.3258694217 37.0639583523 web-green
-76.4374806232 37.0359326332 web-green
-76.4245050336 37.0486145225 web-green
-78.1212227469 36.6768212655 dark-orange
-76.0839289932 36.8083307925 dark-yellow
-76.1428310671 36.8619524445 dark-yellow
-76.1405313081 36.8500396924 dark-yellow
-76.0628576146 36.8132558797 dark-yellow
-76.1170098696 36.836470364 dark-yellow
-76.1830911745 36.8143196873 dark-yellow
-76.1496904857 36.8330968391 dark-yellow
-76.1771719889 36.8355356866 dark-yellow
-76.1778836492 36.8203057442 dark-yellow
-76.1534373361 36.8133876292 dark-yellow
-76.2183713862 36.8270278509 dark-yellow
-76.1689399906 36.811527276 dark-yellow
-76.3561910132 37.6889897141 web-blue
-79.4191746106 37.0393610776 dark-magenta
-79.567186845 36.6363585042 dark-magenta
-76.1649243402 36.7681257458 dark-yellow
-76.0386240361 36.6437119971 dark-yellow
-76.174850596 36.8686862595 dark-yellow
-76.1476478256 36.8753949928 dark-yellow
-76.1370333369 36.8799751658 dark-yellow
-76.1152055068 36.8953045376 dark-yellow
-79.6251743554 36.6710422861 dark-magenta
-79.4498963029 36.7410448839 dark-magenta
-76.3136156089 37.061039691 web-green
-76.4270887505 37.0247391228 web-green
-76.116991796 36.8709394887 dark-yellow
-76.0811007953 36.8802659879 dark-yellow
-76.0978679714 36.8831413271 dark-yellow
-76.1064204676 36.8658681102 dark-yellow
-76.0953834068 36.8439265354 dark-yellow
-76.0644870866 36.8449120434 dark-yellow
-76.0778108101 36.8098421971 dark-yellow
-76.0201546985 36.8739106303 dark-yellow
-76.0399556089 36.8491927731 dark-yellow
-76.0572854292 36.8513610223 dark-yellow
-76.8969975246 37.7187745335 web-blue
-79.9950719546 37.7870654222 dark-magenta
-77.3330174533 37.735785068 purple
-79.8373704114 37.1814847482 dark-magenta
-77.3125545266 38.6373793417 purple
-77.2560010845 38.6763005574 purple
-77.2902878743 38.6735685106 purple
-79.9028909283 36.9065624177 dark-magenta
-79.9211573727 37.00257802 dark-magenta
-79.9105534314 37.053451118 dark-magenta
-79.9808837354 36.952975443 dark-spring-green
-79.7852527161 37.0805322525 dark-magenta
-77.3203213414 38.6880543125 purple
-77.2581694209 38.6649511946 purple
-77.2633807005 38.6413373283 purple
-77.4630183081 38.7914218984 royalblue
-79.9131868212 37.1297273496 dark-magenta
-79.8170788435 36.9883100928 dark-magenta
-77.4524160742 38.7950430771 royalblue
-78.8671528958 38.0686270393 red
-78.8968167747 38.090672352 red
-78.9177455837 38.0839789687 red
-78.8981868063 38.0628843615 red
-79.68537552 36.949271002 dark-magenta
-80.4578729 37.2345632277 dark-spring-green
-77.3085480571 38.6365950243 purple
-77.31364277 38.5862421419 purple
-77.3029940841 38.601420162 purple
-77.3242837465 38.5285557636 purple
-77.3426318469 38.5871217339 purple
-77.5300573583 38.6878078602 purple
-77.3598454732 38.6131477819 purple
-77.3757929111 38.670305705 purple
-77.2711591494 38.6865211206 purple
-77.1245696797 37.5720285879 web-blue
-77.3762347342 38.7105693513 goldenrod
-77.6352642632 38.744099529 royalblue
-77.5834193097 38.7380369723 royalblue
-77.5385202565 38.7447147456 royalblue
-77.5004595763 38.7757983957 royalblue
-77.3141624032 38.67945124 purple
-77.3858509413 38.6527817646 purple
-77.4004199192 38.7264347862 goldenrod
-76.4448233958 37.5831191714 web-blue
-77.4113472834 37.5369351377 web-blue
-76.4100005588 36.8863352826 web-green
-76.5664960698 36.7546687297 web-green
-79.9058242508 37.3018631948 dark-magenta
-79.9188271318 37.3145348048 dark-magenta
-77.3481395018 38.6566583277 purple
-77.3040586749 38.6885015295 purple
-77.0830680065 37.472577503 web-blue
-76.2761604178 36.788835677 dark-yellow
-76.2050368813 36.8618856044 dark-yellow
-77.2810749529 38.5620737476 purple
-77.294579776 38.5560132016 purple
-77.2902578646 38.6001171486 purple
-77.4141115346 38.6872650016 purple
-77.431987968 38.6900068608 purple
-76.2171345357 36.8615472728 dark-yellow
-76.2642806664 36.9442305168 web-green
-76.2657421744 36.9501564297 web-green
-76.3141024694 36.9285514265 web-green
-76.2794105411 36.9144086016 web-green
-76.2790075513 36.9049148864 web-green
-77.3569168998 37.6948707699 purple
-79.8357487938 37.336887119 dark-magenta
-79.8381429119 37.3640638969 dark-magenta
-79.8202248347 37.3879952698 dark-magenta
-79.919937598 37.6188409277 dark-magenta
-77.481548959 38.6531234414 purple
-77.3000496706 38.6664243215 purple
-77.389857766 38.6838474648 purple
-77.2958582198 38.6434157791 purple
-77.5219932865 38.7909139083 royalblue
-77.3361375824 38.6166859933 purple
-77.4683632474 38.6982146593 purple
-77.361718259 38.6640918315 purple
-77.407985074 37.7624384718 purple
-77.1929029443 37.847391379 purple
-77.3390048932 38.4458214431 purple
-80.4798503027 37.1978765264 dark-spring-green
-80.2767328531 37.1682947289 dark-spring-green
-78.4090888493 37.2845567012 red
-78.3222808906 37.2433126929 red
-75.8855462066 37.3814239366 dark-yellow
-77.5096066589 38.3029963845 purple
-77.5105226159 38.3172962264 purple
-78.3964717615 37.297396852 red
-78.8965808387 37.8045541124 red
-77.3704958941 38.4673278298 purple
-77.4525341408 38.4077031323 purple
-77.4725285959 38.3587205018 purple
-77.4501291263 38.3082697156 purple
-77.4468906699 38.4541383614 purple
-77.496938969 38.4710396699 purple
-77.5389340564 38.3451506899 purple
-77.3659611509 38.3283630191 purple
-77.5149998849 38.3706339641 purple
-78.8766443499 38.2143005858 red
-78.5225269663 38.0611453033 red
-80.544697888 37.1227879712 dark-spring-green
-80.5253594051 37.1338776353 dark-spring-green
-80.5669733852 37.119858046 dark-spring-green
-80.5857281431 37.1179778953 dark-spring-green
-80.0097254681 36.7629079408 dark-spring-green
-76.7459514781 37.7784204148 web-blue
-78.2379363036 38.9611753422 royalblue
-78.1962693408 38.9295101017 royalblue
-78.1520173573 38.9229066831 royalblue
-78.2945342948 38.8294625619 red
-78.2065755959 38.922595075 royalblue
-76.2623435567 36.8024893073 dark-yellow
-76.2713133187 36.8014506375 dark-yellow
-79.7548903005 36.7496583392 dark-magenta
-78.4653117608 38.3731211087 red
-78.6183816637 38.5729093897 red
-78.4257570741 38.6847348947 red
-78.4707951614 38.6814090324 red
-78.4952121485 38.5929656623 red
-78.4623264362 38.5432049588 red
-78.453012666 38.6623503172 red
-82.5302781836 37.013739385 dark-spring-green
-78.1290755499 39.1729998425 royalblue
-78.1384503163 39.1763616573 royalblue
-78.1989491485 39.1364307124 royalblue
-78.1638359015 39.294675624 royalblue
-78.2212066273 39.2380061666 royalblue
-78.203633468 39.0602420699 royalblue
-78.1330636655 39.1328726581 royalblue
-78.081131848 39.2207080884 royalblue
-79.478564955 38.3167661232 red
-78.422777798 39.1028265922 red
-76.1782347468 36.8696857443 dark-yellow
-76.1505941268 36.8586711878 dark-yellow
-76.1805261399 36.8059873585 dark-yellow
-76.185321823 36.7957992455 dark-yellow
-76.1331460591 36.7934507794 dark-yellow
-77.6197351858 38.5641109005 purple
-77.7528120076 38.9172649624 royalblue
-77.1264001943 38.8311650489 dark-cyan
-82.6384681325 37.0009578814 dark-spring-green
-77.1912563486 36.6985800733 web-blue
-78.9722373994 38.1366959865 red
-77.7745234144 38.8330523287 royalblue
-77.6704760092 38.7216333629 royalblue
-79.0035569146 38.1055064468 red
-78.9903018007 38.1832435941 red
-80.5710303608 37.1065584145 dark-spring-green
-79.1764559373 37.3562464631 dark-magenta
-76.2304510323 36.8107554517 dark-yellow
-76.2532172889 36.8062300655 dark-yellow
-80.1651899593 37.3614682273 dark-spring-green
-80.0749193851 37.1886962118 dark-spring-green
-78.559562234 38.4118458224 red
-80.1586132283 37.255559994 dark-spring-green
-80.0213049782 37.3640448633 dark-spring-green
-78.9766013523 38.3583527259 red
-81.383673407 37.1708204433 dark-spring-green
-81.535776172 37.1183023854 dark-spring-green
-80.0851962004 37.2558570393 dark-spring-green
-78.8019566657 38.2659381968 red
-78.8291269004 38.2848009956 red
-78.7330255891 38.3613421926 red
-78.7942212094 38.5875896266 red
-81.8083969959 37.1403767698 dark-spring-green
-81.5033849418 37.1087446521 dark-spring-green
-78.7569277989 38.60244196 red
-78.8099641096 38.6696723131 red
-78.7694551805 38.6499246323 red
-78.6569600204 38.4115074158 red
-81.8770193072 37.121310406 dark-spring-green
-81.4595775289 37.1407394506 dark-spring-green
-81.495708412 37.2011676191 dark-spring-green
-81.7781057197 37.1059453082 dark-spring-green
-77.0791719038 36.6188177602 web-blue
-81.7218713421 37.0923327022 dark-spring-green
-76.1237071922 36.9111345968 dark-yellow
-76.0972631035 36.9020873837 dark-yellow
-76.1051569754 36.8431560648 dark-yellow
-76.0762035479 36.835547241 dark-yellow
-76.0529298807 36.8595380771 dark-yellow
-76.0641333716 36.8662555953 dark-yellow
-76.0360008688 36.8570536003 dark-yellow
-76.0540254828 36.8431238022 dark-yellow
-76.0971320896 36.8039716469 dark-yellow
-76.0740416854 36.8055231667 dark-yellow
-76.0395233235 36.7730555488 dark-yellow
-76.031466401 36.7627588398 dark-yellow
-76.0033003092 36.7514424891 dark-yellow
-75.9841188133 36.7447548771 dark-yellow
-80.0341141008 37.1145096082 dark-spring-green
-80.0671804154 36.8575920569 dark-spring-green
-78.8958416346 38.5148442795 red
-78.5605484194 38.838583965 red
-78.4836661287 38.8833643235 red
-78.3791300797 39.0127538334 red
-78.4068509517 38.9857845349 red
-77.5011639934 39.0192877831 royalblue
-77.7012351069 39.0509154366 royalblue
-77.7849064598 39.0244634334 royalblue
-77.7462034423 38.9846408029 royalblue
-77.4145313079 39.048950844 royalblue
-77.5884918329 39.1026716891 royalblue
-76.6650119753 37.854475377 web-blue
-80.5575406843 37.2825193155 dark-spring-green
-80.8370749402 37.2395064084 dark-spring-green
-80.6252886835 37.305286266 dark-spring-green
-78.290525559 39.156969826 royalblue
-78.2737600442 39.1191853174 royalblue
-76.3511885665 36.818968297 web-green
-76.3222697393 36.8286327674 web-green
-76.3167893312 36.8163095127 web-green
-76.3149586568 36.7980903538 web-green
-76.3679172683 36.8545837445 web-green
-76.2865426725 36.8879719134 web-green
-76.2842225761 36.8824422752 web-green
-76.2709353194 36.8791419152 web-green
-76.2556812616 36.8848248056 web-green
-76.2720590218 36.8598374466 web-green
-76.3276485381 36.8009944155 web-green
-76.3402351112 36.7997213045 web-green
-76.3935385916 36.8110490885 web-green
-76.3739137785 36.8329076743 web-green
-76.3651428032 36.8221588864 web-green
-76.386478822 36.8693700636 web-green
-76.2524599558 36.5994453609 dark-yellow
-76.1780389727 36.8785416276 dark-yellow
-76.1605934569 36.87857757 dark-yellow
-76.1631380992 36.8523803977 dark-yellow
-76.7784199984 37.988285067 purple
-80.5007374915 37.3494624915 dark-spring-green
-76.2683106056 36.7840362214 dark-yellow
-76.4332242592 36.8288200994 web-green
-76.2787457303 36.7234992325 dark-yellow
-76.3278140374 36.6669403882 web-green
-76.3536116929 36.7613295192 web-green
-76.3521610871 36.7808621035 web-green
-76.4193018813 36.8163207453 web-green
-76.1705124687 36.7368804182 dark-yellow
-76.2119947666 36.6942460591 dark-yellow
-76.4065356591 36.8378767636 web-green
-76.4171309099 36.8635136912 web-green
-76.4269527606 36.8521353994 web-green
-76.2495102443 36.6994527331 dark-yellow
-76.2027838055 36.7423380244 dark-yellow
-76.2396600455 36.7009172781 dark-yellow
-76.4749602361 37.0663238814 web-green
-76.454223316 37.0929236528 web-green
-76.4610084499 37.0775715131 web-green
-76.4710490198 37.0621826832 web-green
-76.1437384314 36.7896824225 dark-yellow
-76.1296147978 36.7831090295 dark-yellow
-76.197354096 36.7712926137 dark-yellow
-82.4409496846 36.9771222601 dark-spring-green
-81.2659292844 37.2457096379 dark-spring-green
-81.3079812241 37.2146972113 dark-spring-green
-75.9996205753 37.2593700532 dark-yellow
-82.3400215532 36.9371361596 dark-spring-green
-82.6046434135 36.9446140943 dark-spring-green
-81.5827781348 37.12916419 dark-spring-green
-76.2702625262 36.844587103 web-green
-76.279904054 36.8446557639 web-green
-76.2845355824 36.8349688321 web-green
-75.8342057285 37.538277995 dark-yellow
-76.1021673587 36.8096750749 dark-yellow
-76.1486806085 36.8289387058 dark-yellow
-76.1320183046 36.810685475 dark-yellow
-76.2147544206 36.8130371901 dark-yellow
-76.4443003338 37.1818693732 web-green
-76.4351740589 37.1519017819 web-green
-76.7302532355 37.2968727288 web-blue
-76.2820269181 36.8251557565 web-green
-76.2618467884 36.9244546508 web-green
-78.2921721316 38.9598853445 red
-76.2426582766 36.939206391 web-green
-76.2590979568 36.955747771 web-green
-76.2999762441 36.8922519898 web-green
-76.2978280221 36.8774537171 web-green
-76.2941311376 36.8739593999 web-green
-76.3046042386 36.8714318413 web-green
-76.2975919598 36.8572959701 web-green
-76.2829616686 36.8568914695 web-green
-76.2649154127 36.8588440455 web-green
-76.8672646567 38.0446121658 purple
-78.4977299057 38.0842535363 red
-79.0032789704 36.8502955556 dark-magenta
-77.7426884435 36.7439309792 dark-orange
-77.8360508375 36.8007469183 dark-orange
-78.356616623 38.1137641856 red
-79.7890741624 37.5850486856 dark-magenta
-78.4327505675 38.0395321898 red
-78.6386626986 37.9402489631 red
-78.5180767359 37.8836032576 red
-78.368418034 37.9869027675 red
-78.4607691455 38.1740477087 red
-78.4561463813 38.0670864001 red
-77.4950798633 38.7795065202 royalblue
-77.4871500632 38.7901816729 royalblue
-77.1238154071 38.8027506108 dark-cyan
-77.3333426201 37.5792801423 web-blue
-79.0801333963 38.111309641 red
-82.0778505258 36.6674001261 dark-spring-green
-79.4202107188 36.6392859294 dark-magenta
-78.5648847273 37.8418861162 red
-76.2680607969 36.8892489775 web-green
-78.8378586506 38.38551237 red
-80.2097364829 37.0576126916 dark-spring-green
-80.8880096277 36.8030529547 dark-spring-green
-80.0282485643 37.2662722695 dark-spring-green
-77.5387158807 38.2505701034 purple
-80.4573501514 37.2097466515 dark-spring-green
-76.3741336896 37.1368171339 web-green
-77.1719656245 38.8087085887 dark-cyan
-76.3855405502 36.8500197474 web-green
-77.3906744739 37.701477172 purple
-82.1017211764 37.0683081536 dark-spring-green
-77.1217203038 37.3576204354 web-blue
-80.9860479819 37.0165578621 dark-spring-green
-77.5158679144 38.7741667831 royalblue
-76.2850669281 36.9125148703 web-green
-77.5562777264 38.2723336838 purple
-77.4502168779 38.0892470035 purple
-77.365547007 37.5781497808 web-blue
-79.5890843818 37.0772856838 dark-magenta
-77.5833351409 37.6124764321 dark-orange
-78.0132695392 39.069304744 royalblue
-83.4001516052 36.6225878789 dark-spring-green
-78.1340264577 37.5842779955 red
-79.1445502744 37.3120254084 dark-magenta
-75.9819931886 36.804259397 dark-yellow
-78.1992487937 37.1665567873 red
-76.1950864165 36.7144506322 dark-yellow
-77.538172076 36.679157281 web-blue
-76.3619335376 37.1196646904 web-green
-77.0581693334 38.7687734763 dark-cyan
-76.2215902863 36.9066560184 dark-yellow
-79.5022135418 37.5826890959 dark-magenta
-81.6472262657 36.7290385278 dark-spring-green
-78.4818064169 37.2806905076 red
-78.6144003085 38.3975573098 red
-82.1191744732 37.1509739147 dark-spring-green
-79.1468449093 38.1975052869 red
-79.0622030732 38.3408546106 red
-78.9920237084 38.2917699708 red
-79.1942184231 38.1627830242 red
-79.0638023592 38.0330960528 red
-82.6289132989 36.9339751055 dark-spring-green
-82.6305321816 36.9431010689 dark-spring-green
-78.9864235169 37.9443553694 red
-78.9894171251 38.118921179 red
-76.4648147465 37.0296869487 web-green
-76.5403156479 37.1073070469 web-blue
-76.50168518 37.0946761035 web-green
-76.4661041514 37.0676157578 web-green
-76.5029292541 37.1345227663 web-green
-79.9455283543 37.2778694077 dark-magenta
-79.9376514779 37.3181760597 dark-magenta
-79.9519139986 37.2484136134 dark-magenta
-80.0067021317 37.2531264519 dark-spring-green
-76.684509997 37.279089481 web-blue
-76.5254560051 37.1412013225 web-blue
-76.5068778895 37.1047055653 web-green
-79.9588633777 37.2405009173 dark-magenta
-76.5343104143 37.1358814134 web-blue
-76.4153385676 36.9896975837 web-green
-77.7067798851 37.5511977483 dark-orange
-76.3791393689 37.1199963999 web-green
-76.3472854095 37.1124442089 web-green
-77.8795295153 37.644679796 red
-76.2321294861 36.9273829897 dark-yellow
-76.2345415364 36.9039585255 dark-yellow
-76.228461712 36.8754431924 dark-yellow
-76.2299752378 36.8847776531 dark-yellow
-76.2199346902 36.8791387711 dark-yellow
-76.2345671562 36.8713074136 dark-yellow
-76.2141462189 36.8746741566 dark-yellow
-76.2332370226 36.8462312219 dark-yellow
-77.9099913787 37.5125622814 dark-orange
-76.2085008814 36.9234515449 dark-yellow
-76.2159674928 36.9017887427 dark-yellow
-78.0280830719 37.5983205582 red
-78.3164245176 39.1804458872 royalblue
-78.489859322 38.8002768347 red
-78.63332543 38.8331927466 red
-78.5211951235 38.8729622031 red
-76.40551836 36.9842849156 web-green
-76.4307844253 36.9798686224 web-green
-76.5355300356 37.1519238471 web-blue
-76.5588541914 37.1956279518 web-blue
-76.5522756323 37.1391730354 web-blue
-78.4328556537 38.9365316323 red
-76.5055984594 37.150351146 web-green
-76.3450224907 36.8397416834 web-green
-76.3554569967 36.8405032883 web-green
-76.3008966746 36.8406065154 web-green
-76.5162688012 37.0629306361 web-green
-76.5431546861 37.0969700817 web-blue
