100 5301
-77.6114745754 37.6148434395 skyblue
-81.6737258304 37.1340244277 brown
-76.241048835 36.9337239871 dark-chartreuse
-77.5030935811 37.4913543884 royalblue
-79.1851922622 37.381390912 dark-orange
-79.8452149674 36.6949116599 light-cyan
-80.8147140519 37.0113789663 light-coral
-77.4723791203 38.7629057935 magenta
-77.2203074326 38.9369481086 turquoiselight-red
-77.4682305568 37.6440550421 violet
-79.9212297103 38.0119875051 red
-75.8725836741 37.600615764 dark-khaki
-77.5122974873 38.9215942481 light-green
-77.0580306008 37.5435649969 light-blue
-77.1377706711 38.8639297981 navy
-77.3827123641 38.6597526283 orange-red
-77.1817824306 38.8616646155 light-magenta
-77.2504563721 38.7564727914 green
-76.1083649567 36.9104303735 aquamarine
-78.1496192724 39.1883533798 forest-green
-76.6832293146 37.2857404816 web-blue
-76.3329225613 36.7767672385 navy
-78.4922684361 38.0350015486 steelblue
-77.3936140889 38.8573964606 dark-chartreuse
-76.4592365811 37.0566238305 sea-green
-77.1547385957 38.8937822028 light-green
-76.0475904994 36.8935404353 aquamarine
-76.2197868762 36.9350518366 dark-chartreuse
-77.432407178 37.5598914715 dark-pink
-78.4586571811 38.0925349245 orangered4
-76.4554118048 37.0449135741 sea-green
-79.9497773127 37.338747559 dark-magenta
-77.0516919756 38.7942932605 sea-green
-76.3225925989 36.7973542792 navy
-77.249218818 38.8852217794 turquoiselight-red
-77.125401855 38.8161572335 light-pink
-77.4800396308 38.7425191076 magenta
-78.4981104481 38.0226083795 steelblue
-76.0787971216 36.9061611646 aquamarine
-77.1821599293 38.7874975148 brown
-77.0697082394 38.8928081775 steelblue
-77.0662359368 38.7769581168 orange
-77.5323910938 38.2363122951 olive
-76.2232032717 36.8884653611 dark-chartreuse
-82.7811068822 36.8640682202 dark-blue
-78.8989923626 38.4441818249 yellow
-77.112797294 38.8321945743 yellow
-77.3310314431 38.6375558291 dark-yellow
-76.4131666785 36.9861768962 web-green
-77.4073347227 39.0278239978 gold
-77.4819909762 37.5726421216 web-blue
-77.1276920654 38.8929951335 light-green
-77.280503473 38.7715518843 khaki
-76.9436414324 36.8801526769 mediumpurple3
-77.22778594 36.5797019172 salmon
-77.1399537617 38.8512908163 navy
-78.44399609 38.0229810995 orangered4
-77.5798726082 37.4987297607 dark-green
-76.2622971691 36.9515758011 dark-chartreuse
-79.8623965313 36.680686025 light-cyan
-77.4524125564 37.5753392963 violet
-76.2849088382 36.9052721467 spring-green
-79.0651940777 38.1595820309 blue
-76.2239977497 36.8147732275 sienna4
-77.2684432065 38.6703389864 dark-red
-77.2053520102 38.8806491974 light-magenta
-77.2901574517 38.5224127333 aquamarine
-77.3606309588 38.9703712052 light-cyan
-77.3403447519 38.9342362534 light-cyan
-76.1854545425 36.8662943636 dark-magenta
-77.1241573024 38.861227137 navy
-77.1461381801 38.7900009766 dark-cyan
-77.5025733817 37.582460792 web-blue
-76.257978743 36.8350590583 sienna4
-78.4696043565 38.0181463474 steelblue
-77.2428983536 38.7636590119 green
-76.3722748365 36.8093771687 navy
-77.2726129694 38.8339393734 khaki
-78.9687773182 38.3756427141 blue
-82.40322062173844,36.748884250278266 -82.47943214037399,36.907749348236116 -84.05889163727565,40.20017800191108 -85.23615473029935,42.654216708182865 -85.2619937553225,42.708078897454655 -85.26336012102963,42.71092712598754 -85.26304753222188,42.71150868753774 -85.19522305308614,42.83769397712071 -83.88822202707378,45.2693278806047 -83.80035966743685,45.101257661809306 -83.49408520844786,44.51539113663933 -82.53843976606395,42.687355340013816 -81.95577132425431,41.267658014692024 -81.52527622077595,39.69983198990106 -81.51912789873057,39.67744033147416 -81.51877884304984,39.66640683234343 -81.51260147271505,39.47114282725165 -81.72700943776444,37.80742223956464 -81.7989607416078,37.24910872034652 -81.83330828729933,36.982585417957324 -82.40322062173844,36.748884250278266 
-81.19840275703505,16.911209361359127 -81.20980968606355,16.948279417238428 -83.79882656925123,25.362025158314356 -83.9373871069562,25.812316982043598 -82.51651269751197,35.94126237899274 -82.40322062173844,36.748884250278266 -81.83330828729933,36.982585417957324 -81.71278221801408,36.79167105137379 -81.59966800379901,36.61249712919637 -81.47738377179802,36.41879781722119 -81.36317627648778,34.69993824220441 -81.249081805908,32.98277972577086 -81.10672914475465,30.84032634311063 -80.95238104416943,28.517337734911994 -80.94253997452111,28.369226468243554 -80.94089621076145,27.537688872874668 -81.19840275703505,16.911209361359127 
-83.9373871069562,25.812316982043598 -83.94982711272172,25.848236500465333 -88.14136214464082,37.95095756283801 -88.14470068497232,37.960597330149994 -85.26336012102963,42.71092712598754 -82.64972633943668,37.262732493830256 -82.40322062173844,36.748884250278266 -83.15491831482215,31.39027912821421 -83.91185149982518,25.994351909683115 -83.9373871069562,25.812316982043598 
-80.94253997452111,28.369226468243554 -80.96992793457177,28.781424084918093 -81.47738377179802,36.41879781722119 -81.16356468278474,37.20473872032168 -80.97420809973221,37.07128605111555 -80.53768092892311,36.76363518846073 -80.51399855204772,36.66037077116178 -80.46170294612736,36.43234149432522 -80.4341222874383,36.312079045026486 -80.47223567441452,35.716645365897264 -80.9341694137734,28.499997154813325 -80.94253997452111,28.369226468243554 
-80.53768092892311,36.76363518846073 -81.16356468278474,37.20473872032168 -81.41578909566208,38.842510043302646 -81.51260147271505,39.47114282725165 -81.51912789873057,39.67744033147416 -80.8702582692052,38.622867288218494 -80.44984087866418,37.014727487111685 -80.53401410437641,36.77411686966952 -80.53768092892311,36.76363518846073 
-80.94089621076145,27.537688872874668 -80.94253997452111,28.369226468243554 -80.4341222874383,36.312079045026486 -80.40970337251098,36.33801880695332 -79.82229462358075,36.9620122622865 -79.79455756790476,36.99147682379251 -79.68113958361968,36.92812971703623 -79.54284831453181,36.85089018715397 -79.61366356739967,36.37914904877187 -80.6485380326382,29.48525488694377 -80.94089621076145,27.537688872874668 
-81.47738377179802,36.41879781722119 -81.83330828729933,36.982585417957324 -81.73266050889075,37.7635721737654 -81.71135401591724,37.92890209051205 -81.55641428635576,39.13117280775288 -81.5271522549511,39.35823454062388 -81.51260147271505,39.47114282725165 -81.16356468278474,37.20473872032168 -81.26174686800213,36.95884738349838 -81.36020564969587,36.71226332755118 -81.47738377179802,36.41879781722119 
-78.59976495619408,35.58708172572567 -78.64113641991514,35.654907869444266 -79.39656953420354,36.893397165471754 -79.25066200071281,37.180531032712274 -79.09253714309396,37.26920881156091 -79.08810195919072,37.27035164793181 -79.04128092022286,37.28241626293387 -78.8737186198309,37.32559289223669 -78.54415663224283,37.02766127247791 -78.5512788234548,36.84315502846651 -78.59976495619408,35.58708172572567 
-73.53990547679196,29.742425605470018 -74.02969364404711,31.06910548876052 -75.98964723921408,36.37799447532586 -76.01639795876707,36.52921475259739 -76.06618873400613,36.81067913796846 -76.0365650375013,36.83359414686866 -75.70751521024094,37.088126180676525 -75.35777357857914,37.0883522433557 -72.65578403240387,37.09009872973479 -70.98468307889355,37.091178880121575 -73.53990547679196,29.742425605470018 
-79.09253714309396,37.26920881156091 -79.11760580598406,37.30226111628556 -79.12260343519881,37.30885034541322 -79.14823021848778,37.342638515691526 -79.22145378285241,37.43918166093291 -79.27516281243354,37.509995458220956 -79.28906852941489,37.52832974262606 -79.28075317779773,37.53918934466633 -79.17414478414278,37.67841673787197 -79.10802119383757,37.76477218130345 -79.02084685088892,37.73171772826161 -78.87970565393387,37.67820031810151 -78.87851165506216,37.607879544677225 -78.87534752462578,37.42152752645259 -78.87469085993865,37.38285314427901 -78.8737186198309,37.32559289223669 -78.9281861855316,37.311557957840435 -79.07216120898013,37.274459182031315 -79.09253714309396,37.26920881156091 
-78.87970565393387,37.67820031810151 -79.10802119383757,37.76477218130345 -79.18126719173853,37.98687050048324 -78.88778162226926,38.18887704223287 -78.74249645324433,38.28887703410744 -78.72500111882609,38.28795197443545 -78.65611219177693,38.28430949657612 -78.6402641805108,38.2834715385381 -78.63840881030056,38.28337343648889 -78.63903270573597,38.250952310029454 -78.6467912877459,37.84777261963559 -78.72016649521505,37.79435211574085 -78.87970565393387,37.67820031810151 
-78.27138636574065,38.79412223722789 -78.29574584745681,38.819872903385445 -78.35427243847963,38.88174198271682 -78.39266403190459,38.92232614280127 -78.68759553425919,39.23410135809421 -78.74083448707631,39.2903808190674 -78.12284363257805,39.11480906813745 -78.00381863102976,39.08099395942804 -77.99677749570792,39.052350723905704 -77.9761047491104,38.96825429305739 -77.99610867060055,38.92172044609264 -78.0028046639101,38.91861668299104 -78.11905995848403,38.864729398911855 -78.1611546739936,38.8452174282854 -78.27138636574065,38.79412223722789 
-79.82538454256473,37.27286915434272 -79.90596263747169,37.286177308750005 -79.98454511436816,37.29915586995145 -79.98856648404256,37.30464269735972 -80.00060881321541,37.32107346277419 -80.14998630643397,37.524886737934594 -80.3319684833407,37.77318641613251 -80.39517144529314,37.966476812731834 -80.16418530604392,37.78685316685305 -79.82742215993511,37.524973279608346 -79.74134002619743,37.45803252395415 -79.79871229531193,37.3316323359268 -79.82538454256473,37.27286915434272 
-80.00621256331249,37.201434766816845 -80.16112042876473,37.24015152009162 -80.2320252913158,37.257873060965984 -80.24085863792605,37.303418349112725 -80.2833001382308,37.52224938179467 -80.3319684833407,37.77318641613251 -80.31234294943249,37.74640899299856 -79.98454511436816,37.29915586995145 -80.00621256331249,37.201434766816845 
-80.4341222874383,36.312079045026486 -80.51120690664887,36.64819810635973 -80.53768092892311,36.76363518846073 -80.44984087866418,37.014727487111685 -80.38829814674682,37.083427083181796 -80.32333322700956,37.1559468366219 -80.2320252913158,37.257873060965984 -80.20916270530472,37.25215892179539 -80.01202432189865,37.202887323293666 -80.00621256331249,37.201434766816845 -79.84733598927617,37.10550373571613 -79.80212811891444,37.00783287482176 -79.79455756790476,36.99147682379251 -79.8272137786897,36.95678673474822 -79.9408014217574,36.83612468126323 -80.19444003399342,36.56668907216939 -80.4341222874383,36.312079045026486 
-79.74134002619743,37.45803252395415 -79.99819407100587,37.657772041386515 -80.38981352492667,37.96231028917469 -80.39517144529314,37.966476812731834 -80.5283589170182,38.150491572759464 -80.8702582692052,38.622867288218494 -81.40314548509154,39.488940328777275 -81.51912789873057,39.67744033147416 -81.52785143308797,39.70921069095834 -81.65168384572848,40.16019765383373 -81.95577132425431,41.267658014692024 -81.87681975382473,41.180280353729366 -81.55203348548328,40.82083133598271 -80.28276180847148,39.41609689358968 -79.71280944202427,38.67656448683502 -79.31041288425891,38.15444138962077 -79.19340561930245,38.00262051939539 -79.18126719173853,37.98687050048324 -79.10802119383757,37.76477218130345 -79.11660183616118,37.75356611748625 -79.20182196073134,37.64227116794443 -79.28906852941489,37.52832974262606 -79.37281870385397,37.46213810935076 -79.37693195531664,37.462092284851295 -79.74134002619743,37.45803252395415 
-79.84733598927617,37.10550373571613 -79.89128018985653,37.132037619003455 -79.94795316512143,37.16625724506025 -80.00621256331249,37.201434766816845 -80.00278728307411,37.2168829242949 -79.98853434288458,37.28116428209628 -79.98454511436816,37.29915586995145 -79.90476144758249,37.28597892207264 -79.82538454256473,37.27286915434272 -79.83905481307791,37.16864228596122 -79.84733598927617,37.10550373571613 
-79.54284831453181,36.85089018715397 -79.67688200922991,36.925751743021856 -79.79455756790476,36.99147682379251 -79.84106420069232,37.09195363956181 -79.84733598927617,37.10550373571613 -79.82538454256473,37.27286915434272 -79.78048271755573,37.37179498055648 -79.74134002619743,37.45803252395415 -79.60330733471177,37.45957030472302 -79.37281870385397,37.46213810935076 -79.33588656550697,37.37699868395315 -79.25066200071281,37.180531032712274 -79.25255187626722,37.17681191510703 -79.35784079302528,36.96961210079294 -79.39656953420354,36.893397165471754 -79.54284831453181,36.85089018715397 
-79.25066200071281,37.180531032712274 -79.26077774202103,37.20385078729462 -79.2993602747067,37.292794856343065 -79.36556127538131,37.44540760530516 -79.37281870385397,37.46213810935076 -79.30542484395984,37.51540259135329 -79.28906852941489,37.52832974262606 -79.22940194389841,37.4496610806788 -79.09253714309396,37.26920881156091 -79.25066200071281,37.180531032712274 
-79.18126719173853,37.98687050048324 -79.23673029997386,38.05883575290432 -79.64742555597958,38.59172669080827 -80.28276180847148,39.41609689358968 -78.7576063510398,38.29993498383799 -78.74249645324433,38.28887703410744 -78.90736246720714,38.17539951835463 -79.1492922281918,38.008878914117766 -79.18126719173853,37.98687050048324 
-80.44984087866418,37.014727487111685 -80.54955624337602,37.39614902290644 -80.8702582692052,38.622867288218494 -80.59345134451675,38.24042471189506 -80.39517144529314,37.966476812731834 -80.3319684833407,37.77318641613251 -80.32917730516616,37.75879492671892 -80.31670317925142,37.69447755254209 -80.2320252913158,37.257873060965984 -80.39652017565443,37.07424890653555 -80.44984087866418,37.014727487111685 
-78.63840881030056,38.28337343648889 -78.64756350696882,38.28385748786479 -78.74249645324433,38.28887703410744 -78.77837442114466,38.315133781230834 -79.84488235181956,39.095641448739045 -80.28276180847148,39.41609689358968 -80.29700994040105,39.43186565454426 -81.57441844558619,40.84560532646689 -81.95577132425431,41.267658014692024 -82.53843976606395,42.687355340013816 -82.0426664660449,42.21661520170133 -80.07186962546045,40.34533012586744 -79.92832437172326,40.20903292592595 -78.60724697319822,38.320269922396804 -78.61316997323671,38.312614117110975 -78.63098133642436,38.28959194463865 -78.63840881030056,38.28337343648889 
-76.06618873400613,36.81067913796846 -76.07907240570184,36.816350185721795 -76.08525036261962,36.81906955714994 -76.08733228611409,36.82249356012423 -76.08934347614652,36.8258012324144 -76.11645254705802,36.87038574268953 -76.11936346181375,36.875173133200285 -76.1017495145028,37.07127449913859 -76.10173384236579,37.071448981747174 -76.0884159546266,37.11617494209482 -76.07388646566558,37.115105019876495 -75.93374873309072,37.10478556032009 -75.78191276328116,37.093604666203504 -75.72445292340271,37.08937343966053 -75.70751521024094,37.088126180676525 -76.06618873400613,36.81067913796846 
-76.22829745690588,36.867833876843704 -76.23606588269479,36.86920960044831 -76.29691286185881,36.979400289783605 -76.29771420220423,36.980851475138536 -76.11169101407343,37.12360330159995 -76.09484138138681,37.11822565135543 -76.0884159546266,37.11617494209482 -76.10173384236579,37.071448981747174 -76.10368290781828,37.06831333199494 -76.22829745690588,36.867833876843704 
-79.43387185,9.465409688697628 -79.52865676684921,9.865374064518585 -81.19840275703505,16.911209361359127 -81.14574971159072,19.084033768078 -81.02213346879962,24.185284553036354 -80.94089621076145,27.537688872874668 -80.86842417374439,28.020466803599444 -80.83825472872671,28.22144283292395 -80.76960485610988,28.678759127740765 -79.5550775783537,36.76942402551113 -79.54284831453181,36.85089018715397 -79.50579451356677,36.86165760749121 -79.39656953420354,36.893397165471754 -79.34111879844218,36.80248886214437 -79.27813695460625,36.69923373874626 -78.59976495619408,35.58708172572567 -78.51434682972426,35.11663392313402 -78.20121182873386,33.39201551696323 -77.8726806351011,31.582601233193387 -77.58240296908342,24.038755820514336 -77.51998523627536,22.41662025020416 -77.50065599142643,21.50354654406046 -77.42465235758249,17.913291457705125 -77.44291525697125,17.836504020903025 -79.41438364164212,9.547349009273828 -79.43387185,9.465409688697628 
-77.8726806351011,31.582601233193387 -77.93998737130902,31.953298969812707 -78.51243038419743,35.10607893177386 -78.59976495619408,35.58708172572567 -78.57852474424236,36.137326953997004 -78.55029553823246,36.86862784403209 -78.54541061190923,36.9951758938313 -78.54415663224283,37.02766127247791 -78.52952740656666,37.03629272971367 -78.37893323949697,37.12514549210796 -78.31544502318108,37.162604468832754 -78.05303833854514,37.3174282528764 -77.96460757246864,37.280850969501735 -77.89672627006058,37.252773483077235 -77.88779384071219,37.24471423873644 -77.74896357019568,37.11945524945671 -77.66491694233419,36.60650281960296 -77.53969780016423,35.84226676546716 -77.49411124158215,35.56404339603119 -77.8726806351011,31.582601233193387 
-76.35318042624135,36.962040894409085 -76.35420242259353,36.964752311644204 -76.3633544424519,36.98903316580504 -76.38390561912676,37.04355666241002 -76.39047389747617,37.06098269635202 -76.38337501300165,37.070157658443 -76.28025780388465,37.20343162394735 -76.2741568524538,37.21131680623168 -76.27275017608888,37.21055735726026 -76.11443462447619,37.125084546433754 -76.11169101407343,37.12360330159995 -76.29190874348382,36.985306510255995 -76.29771420220423,36.980851475138536 -76.35318042624135,36.962040894409085 
-78.54415663224283,37.02766127247791 -78.8737186198309,37.32559289223669 -78.8782405467056,37.59191257036321 -78.87970565393387,37.67820031810151 -78.66720091328551,37.832913479631294 -78.6467912877459,37.84777261963559 -78.5000309085083,37.85874419513166 -78.35826631960732,37.869342293186975 -78.28491462511585,37.86215261652674 -78.21514192515382,37.855313740398294 -78.16563320868401,37.8171959584694 -78.1359992772294,37.794380183441746 -78.13296565772528,37.77693955774445 -78.07783907488029,37.46001052426941 -78.05303833854514,37.3174282528764 -78.06051126078802,37.31301911939295 -78.20839876969696,37.22576332492324 -78.38902548422348,37.11919092002751 -78.54415663224283,37.02766127247791 
-78.60724697319822,38.320269922396804 -78.63689748148437,38.36266167260706 -79.71558606702462,39.90487796892121 -79.92832437172326,40.20903292592595 -78.74083448707631,39.2903808190674 -78.27138636574065,38.79412223722789 -78.3053532811003,38.62972642178931 -78.34728089132413,38.42680179353978 -78.3524168554355,38.40194434036188 -78.36326334937137,38.39846798094663 -78.57309767649117,38.33121495494221 -78.60724697319822,38.320269922396804 
-77.16061812814927,38.87174273886106 -77.21611000229697,38.93503648999875 -77.22020829498587,38.97004474561229 -77.22301903286191,38.99405450711468 -77.22609230728318,39.02030689675054 -77.19070272777275,39.14238589984247 -76.91130956587446,39.68554942582497 -76.72379911304604,40.05008532936988 -76.53659677489729,40.414022232371316 -76.96771883152242,39.303926038680245 -77.12205648418349,38.9065220132322 -77.12602372532942,38.896306763912726 -77.12960262411568,38.887091457344276 -77.13456165231023,38.88463737090976 -77.13717805103738,38.88334258726028 -77.14314992231014,38.880387272689724 -77.16061812814927,38.87174273886106 
-77.11077027395297,38.86765083108663 -77.11814128446687,38.875259921789805 -77.12960262411568,38.887091457344276 -76.62691528754894,40.18146109203141 -76.53659677489729,40.414022232371316 -75.17396203188201,43.2183357510645 -73.95506987521114,45.72682584373408 -73.92096293103819,45.79701821561934 -72.61892527283109,41.89523771887944 -72.76809369891757,41.76154376192931 -72.99090714056342,41.561844593299334 -74.196029088596,40.48173986827851 -76.57981608013009,39.13907934474024 -77.02705445391608,38.887173737726485 -77.03182338497511,38.886061601504245 -77.11077027395297,38.86765083108663 
-76.30159407285988,36.8074114082701 -76.38632255468474,36.841951963452246 -76.38986404272241,36.932307583862716 -76.37891075099972,36.93833725673808 -76.37715281750364,36.939304980796415 -76.37117522464472,36.94259558333252 -76.27904877549776,36.853561369045494 -76.30159407285988,36.8074114082701 
-76.49521241347296,36.491451299525366 -76.51407707990772,36.64401111151805 -76.51440547200022,36.64666684020876 -76.50110176270285,36.666950704475646 -76.39316297491632,36.83152252964516 -76.38632255468474,36.841951963452246 -76.38403816414979,36.841020704970674 -76.30579656348309,36.80912460265464 -76.30159407285988,36.8074114082701 -76.2859554615318,36.76541957071289 -76.28552710870908,36.764269384051694 -76.30500569821453,36.73892611317185 -76.4430716861893,36.55929073805614 -76.47756192381615,36.514416059905415 -76.49521241347296,36.491451299525366 
-76.27904877549776,36.853561369045494 -76.37117522464472,36.94259558333252 -76.35836384282798,36.95643965644537 -76.35318042624135,36.962040894409085 -76.29771420220423,36.980851475138536 -76.23954886988216,36.875517107647454 -76.23606588269479,36.86920960044831 -76.23880734352106,36.86821155190867 -76.2746219012568,36.85517300446592 -76.27904877549776,36.853561369045494 
-76.51440547200022,36.64666684020876 -76.53611547325015,36.70218322806585 -76.5965357267741,36.85668871106635 -76.6150583534928,36.904054407512405 -76.47448509263178,36.95079932137447 -76.43527040985062,36.942229968697184 -76.39816794965951,36.934122187528914 -76.38986404272241,36.932307583862716 -76.38632255468474,36.841951963452246 -76.40686882216526,36.81062553475102 -76.50526115344103,36.66060897561789 -76.51440547200022,36.64666684020876 
-76.4409341344703,37.05294813754629 -76.4899670740705,37.11403015479033 -76.48500135843636,37.13413111940417 -76.48353176190147,37.14007997151751 -76.47240017022223,37.185140089117006 -76.46240200851011,37.225612139791174 -76.37473915903502,37.29076691685983 -76.35908747796343,37.27840363115958 -76.28864315826118,37.2227595603115 -76.2741568524538,37.21131680623168 -76.38706632918922,37.06538681223352 -76.39047389747617,37.06098269635202 -76.42017652130797,37.05625327984355 -76.4409341344703,37.05294813754629 
-76.16106859839094,36.717605861688156 -76.16672999477629,36.72096239723926 -76.24638099964284,36.76818598154934 -76.21138295676937,36.83828813066691 -76.21037304008262,36.84031102464492 -76.1772479495198,36.83140830479617 -76.17465397258209,36.82696560198541 -76.15125798447389,36.786895306595085 -76.15015534925648,36.78500682389177 -76.14986432932693,36.78450839422563 -76.16106859839094,36.717605861688156 
-76.14986432932693,36.78450839422563 -76.15505592947513,36.79340004481651 -76.1772479495198,36.83140830479617 -76.17700532258061,36.831591748181104 -76.12852539613836,36.868246053088555 -76.11936346181375,36.875173133200285 -76.11820760578752,36.873272172630806 -76.08525036261962,36.81906955714994 -76.14986432932693,36.78450839422563 
-75.98964723921408,36.37799447532586 -76.05042666933599,36.49840762935246 -76.16106859839094,36.717605861688156 -76.15224402790935,36.77029882277304 -76.14986432932693,36.78450839422563 -76.14021819113981,36.78966798696486 -76.09367886907198,36.814561259647824 -76.08525036261962,36.81906955714994 -76.07244572720359,36.81343329905337 -76.06618873400613,36.81067913796846 -75.98964723921408,36.37799447532586 
-77.42465235758249,17.913291457705125 -77.5026487518769,21.597680442419264 -77.51998523627536,22.41662025020416 -77.48568987576644,22.88765284806192 -76.49521241347296,36.491451299525366 -76.47983883523514,36.511453608089056 -76.31627628304948,36.72426214151384 -76.28552710870908,36.764269384051694 -76.27907855994401,36.76491456617986 -76.24638099964284,36.76818598154934 -76.16106859839094,36.717605861688156 -76.12007095193593,36.63638338382989 -75.98964723921408,36.37799447532586 -74.27924710608013,31.745066199980155 -73.53990547679196,29.742425605470018 -77.42311975834592,17.917958253900704 -77.42465235758249,17.913291457705125 
-76.28552710870908,36.764269384051694 -76.29681317495444,36.79457403518039 -76.30159407285988,36.8074114082701 -76.29658211716924,36.81767082311907 -76.28271923607974,36.84604797903935 -76.27904877549776,36.853561369045494 -76.23606588269479,36.86920960044831 -76.22924379325713,36.86800146514173 -76.22829745690588,36.867833876843704 -76.22629758384032,36.864763081774484 -76.21056811413747,36.840610559878485 -76.21037304008262,36.84031102464492 -76.23538050993413,36.790220298517106 -76.24638099964284,36.76818598154934 -76.28552710870908,36.764269384051694 
-76.38986404272241,36.932307583862716 -76.4253009186275,36.94005139474872 -76.47448509263178,36.95079932137447 -76.4409341344703,37.05294813754629 -76.41601023857531,37.05691665848803 -76.39047389747617,37.06098269635202 -76.38989263194658,37.05944056425758 -76.38589439407572,37.048833000884144 -76.38001166403279,37.03322576745912 -76.35643552981543,36.97067687820106 -76.35318042624135,36.962040894409085 -76.356001863764,36.958992028337825 -76.3688071866896,36.94515450250717 -76.37117522464472,36.94259558333252 -76.38164879753795,36.93682999067039 -76.38822635164246,36.93320911572482 -76.38986404272241,36.932307583862716 
-76.1772479495198,36.83140830479617 -76.21037304008262,36.84031102464492 -76.22806806061278,36.86748163998533 -76.22829745690588,36.867833876843704 -76.22596961649457,36.87157889843835 -76.22383753755157,36.87500897966049 -76.21804100642704,36.884334418865805 -76.10197236872506,37.07106524136618 -76.10173384236579,37.071448981747174 -76.1189534763828,36.87973762414623 -76.11936346181375,36.875173133200285 -76.12052315572979,36.87429632134191 -76.16992116902834,36.836947876858915 -76.1772479495198,36.83140830479617 
-76.75751811627782,37.05789747748199 -76.69749377034593,37.15252892640218 -76.53185336488002,37.204021726507015 -76.46240200851011,37.225612139791174 -76.4701669812745,37.19417992452467 -76.48225371726072,37.145253431294755 -76.4899670740705,37.11403015479033 -76.51585484872264,37.10859885432223 -76.744656885144,37.060595786302116 -76.75751811627782,37.05789747748199 
-77.51998523627536,22.41662025020416 -77.52131518478735,22.4511834534947 -77.52927398258419,22.65801969092817 -77.86319370316619,31.33605126970668 -77.8726806351011,31.582601233193387 -77.86058531553239,31.709808598945422 -77.53133781758343,35.172528757481366 -77.49411124158215,35.56404339603119 -77.44106945862157,35.708701607226345 -76.9830080344786,36.9579497006261 -76.9651288025897,37.00671083869933 -76.81301543426792,37.022381620571686 -76.78837126987908,37.024920472539954 -76.77703943459625,37.0170178051062 -76.7598446099941,37.00502636885417 -76.6150583534928,36.904054407512405 -76.61174732917189,36.89558752129312 -76.53662231379683,36.70347931073521 -76.51440547200022,36.64666684020876 -76.49562704695074,36.49480446803413 -76.49521241347296,36.491451299525366 -76.68427538534799,33.89474954513395 -77.51998523627536,22.41662025020416 
-76.69749377034593,37.15252892640218 -76.70059785606867,37.16779346503168 -76.73454161140293,37.334714037081305 -76.79147335153333,37.61467948394375 -76.59595677104424,37.71310206640141 -76.57249499596371,37.668310278816556 -76.54931975411098,37.62406552296446 -76.4109828207319,37.35996110146235 -76.38512418997772,37.31059338346142 -76.37473915903502,37.29076691685983 -76.38131687026159,37.2858780806977 -76.43078168463374,37.24911371617546 -76.46240200851011,37.225612139791174 -76.46919933014155,37.22349904955192 -76.68806345215582,37.155460538940325 -76.69749377034593,37.15252892640218 
-75.70751521024094,37.088126180676525 -76.08361488910268,37.11582140132752 -76.0884159546266,37.11617494209482 -76.11169101407343,37.12360330159995 -76.22255516683052,37.1834576283513 -76.2741568524538,37.21131680623168 -76.37473915903502,37.29076691685983 -76.37498881662746,37.29124354788248 -76.39062823378221,37.32110136762296 -76.59595677104424,37.71310206640141 -76.3235992564133,38.38244349461649 -76.23892312652376,38.59054218355038 -76.2273646741806,38.61894804931033 -76.22495931163714,38.624859429440214 -76.07036896510111,38.76634078116739 -75.92143703571466,38.90264353976184 -74.196029088596,40.48173986827851 -72.82122630121269,41.71392304198036 -72.6632105603215,41.855546508919005 -72.61892527283109,41.89523771887944 -70.66856924979966,38.10136312520615 -70.59620433381578,37.960597330149994 -70.92184126620715,37.23181934520505 -70.98099346537951,37.099436263834896 -70.98468307889355,37.091178880121575 -71.2134358630338,37.09103102106628 -75.70751521024094,37.088126180676525 
-76.6150583534928,36.904054407512405 -76.77811116640022,37.01776521625484 -76.78837126987908,37.024920472539954 -76.75751811627782,37.05789747748199 -76.7370549369506,37.06219068834898 -76.639584708835,37.08264011294043 -76.54152613933796,37.103212972584274 -76.50988560003105,37.10985121315371 -76.4899670740705,37.11403015479033 -76.4409341344703,37.05294813754629 -76.44842359265807,37.03014582936874 -76.47448509263178,36.95079932137447 -76.6017634141709,36.90847538195375 -76.6150583534928,36.904054407512405 
-78.21514192515382,37.855313740398294 -78.21616562039634,37.85541407942718 -78.2680746167577,37.86050201777929 -78.35826631960732,37.869342293186975 -78.62690514242367,38.28331059230231 -78.63098133642436,38.28959194463865 -78.62956528643704,38.29142226760124 -78.60724697319822,38.320269922396804 -78.47302267021257,38.363289530594486 -78.36611817948929,38.39755299259942 -78.3524168554355,38.40194434036188 -78.28061902368555,38.3363525276075 -78.24728901531151,38.30590347900689 -78.2354237884968,38.13959450912064 -78.21514192515382,37.855313740398294 
-78.1359992772294,37.794380183441746 -78.20610650248125,37.84835718212681 -78.21514192515382,37.855313740398294 -78.21658022253304,37.875473637824896 -78.24610214364307,38.28926769044189 -78.24728901531151,38.30590347900689 -78.01096200830793,38.338662213152055 -77.79125904612908,38.3691165866076 -77.74579404833219,38.3754187684641 -77.72260086404394,38.29981514398377 -77.6749667245789,38.144540493129334 -77.64193502727238,38.03686592770211 -77.74437949583545,37.89714427931139 -77.76036844206669,37.87533732423812 -77.85161589233331,37.85567138633569 -78.1359992772294,37.794380183441746 
